"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","Choice"
"3306",-0.0566804174215616,-1.46378977878785,-1.86159074881653,-0.332826785438612,-0.0933250058463781,0.00133098814870292,0.0200296782512934,0.363763542221999,1
"3307",-3.01629555924922,-0.40809032237395,1.03826461751162,0.0961810110203172,-2.01905877924757,0.0324098707423633,0.444149513000585,-0.735414172826451,1
"3308",0.292969417307941,1.01917024227608,0.672028212082823,-0.0422236232112579,-0.288671593081761,-0.70495846566648,0.14405764534848,-0.388087809668301,0
"3309",-0.0660238663439664,0.76006179805327,0.768338055115403,-0.166561666242551,-0.374992149524514,0.0538718659228552,0.228001200886042,-0.413261017366436,1
"3310",-0.42987655598904,0.0278829707346964,0.435900704143084,0.185522403094246,-0.594769126969794,-0.127725006388208,0.535344153772911,-0.237390016585713,1
"3311",-0.223466094020656,-0.183366425891912,-0.253391196806995,1.88011039386523,0.636185321724755,-0.799994858825774,0.33238021265352,-0.19172818635047,1
"3312",-0.857365616725524,0.152974155606766,0.156880884923288,0.724661349555245,-0.866666399773875,0.510527816386158,0.162770090060986,0.240329886710847,1
"3313",0.65063924981824,-0.0472630344816556,0.227087293657728,-0.328083047381674,0.506910466267277,-0.369306149365505,0.204730117502767,-0.185155144095789,0
"3314",-0.0796856460314399,-0.125893676205738,-0.0986904102232245,0.517893941453884,0.206707164839604,-0.270281569344982,-0.39839554381214,-0.168601053100037,1
"3315",0.044877542218686,-0.160687319309382,-0.864261446416114,-0.170326115290999,-0.085638431685331,0.0309539501401691,-0.174764142413221,-0.0782444307795321,1
"3316",-0.377402459837165,-1.30037670840769,-0.348725077273756,-0.242287041526616,-0.532702414172136,-0.522942128023313,0.027894966674701,0.0287753400542816,1
"3317",0.0756648887832385,1.27570831265523,0.0479598837950786,-0.00563841552387459,-0.390430941276264,-0.375324179607092,-0.256856584924185,-1.00699313561262,1
"3318",0.340676796474193,-0.112462017584873,0.140172482223775,-0.199684540914926,0.416458993841127,-0.154679415350634,0.110709553300625,-0.022049143278943,0
"3319",-0.403294073166001,-1.07795942633236,-1.31008553131654,1.50200751334224,0.727234688100792,0.219807725106389,-0.140268926186904,-0.575395838058122,1
"3320",-0.0811998673237674,-0.595136480666234,0.123731211313762,-0.0736493377496903,-0.016325045668138,-0.172916122099728,-0.0976267742484506,0.115207380851606,0
"3321",0.0014746455935735,0.234746670764263,0.92689777112126,0.209400983317198,0.0980539952712426,0.0156038719113143,0.388934080311024,0.0325447202475544,0
"3322",-0.296566480941088,0.100939484732121,-0.230608072456589,0.467677488077354,0.555598247041515,1.37759466492167,-0.0630984294103916,0.399542625848003,1
"3323",-0.169438651376119,-0.162935322414724,0.110158321995498,0.282657789718444,0.0963918775836403,0.34276005347147,0.0514648143321482,0.224263466733612,1
"3324",-0.380338784158284,0.147562531608547,-0.292607168996558,0.489019694754413,-1.01338044365537,0.0427683414258691,-0.0251367833617363,0.268733489356573,0
"3325",-0.0255924348230192,-0.0254937557325422,0.253600807121287,0.0353775985889848,-0.0212995939977755,-0.0453768280911957,0.122958431813108,-0.0154677734860338,0
"3326",-0.472367698165202,-0.668451414465988,-1.8486562399105,0.144476285783792,-0.518472761673557,-0.272977907855991,-0.553983342333907,-0.153434937272868,1
"3327",-0.478188930931452,0.0336700229778156,-0.43664793355507,0.222719288250726,-0.323088386942615,0.441217885282931,-0.154791256667068,0.00668808994350745,1
"3328",-0.46144872814483,-0.397153039521401,0.058871822517277,0.086290383411317,-0.566289789045789,-0.0893628957657452,0.321237223135928,-0.087244856689789,1
"3329",0.0659047111186526,1.00781036655812,0.500776617502064,0.219910000923852,0.00801558373989299,0.235616292042384,0.206959412819542,-0.418114106997674,0
"3330",-0.411368186987062,-0.0503760569418469,4.68116757198315,1.0497017605635,0.352310540577169,0.28334119638339,2.85969664342183,0.882432980281745,1
"3331",0.810034106303507,5.48975616956199,0.113405664191405,0.604467858571225,-0.143366732113844,-0.124399375061163,-0.0358660729338217,-0.20837122029811,0
"3332",-0.272250166147997,0.135091825331343,1.22176504300244,0.342084724271808,-0.13543165197362,-0.0684062411613075,0.389920633651057,0.158592794032944,1
"3333",0.362385067260107,1.66988300374117,2.63750210972797,-1.37132102435556,-0.371666073258852,0.637161176352374,0.110211730265176,-0.365649485149595,0
"3334",-0.714318610745303,-0.442965400472065,-0.350479340888375,0.43347905662535,-0.603838575841747,-0.0998970433907381,-0.0289902228895429,0.0574861781522569,1
"3335",-1.91129838789825,-0.288188726276766,1.50871628127475,0.854848091981152,-1.02379442304418,0.43830328597954,-0.44512211090621,0.139440053909867,1
"3336",-0.415394135447655,-1.85369924739096,-0.131197592019393,0.00656048636960643,0.163165136333026,0.24258117473331,-0.0471980284597932,1.18503016563101,1
"3337",0.261243313092248,0.256066400564915,0.895363023862702,-2.74892181267775,-0.92932934273437,1.22460295346262,-0.390764735390508,0.356853251385855,1
"3338",0.0385648338871518,-0.00130390237758203,-0.509266553597534,-0.105071485676119,-0.0444057013513081,0.0186316898419276,-0.267417693996755,-0.103921164422194,0
"3339",1.09156072999757,-0.195663823162905,-0.343265689933053,-0.426397827297312,0.537233423457054,-0.44030078323315,0.0884936452616385,-0.000273135521608124,0
"3340",0.357383019142322,3.38195263647515,0.477707508048426,0.010767835458643,-1.23476859247246,-1.88690360342777,0.74074912833061,-1.95805362760187,0
"3341",-0.244158620204047,-0.559493958624673,-0.209004304555512,0.0414041207060627,-0.164761664582482,0.0519204864761883,-0.142906470559249,0.429110907604018,1
"3342",-1.93228268044896,-3.71044162975852,0.684789378983546,-0.277462079625257,-2.14860820304077,-1.24457097269429,0.748014237467659,-0.691299794380002,0
"3343",-0.0484703488525678,-0.043869158326076,0.488717477976654,0.121104224544573,0.0448406624064338,0.0609919101297994,0.303042699187442,0.0955613013797614,0
"3344",-0.229939676353239,0.7194720194811,-1.32987627381811,0.569450764804345,-0.109927420299139,0.235402788712439,-0.464876905909846,0.00100873390335139,1
"3345",0.0514106239833499,0.165902768789877,-0.462090228295425,-0.0356934229835484,0.00788641178728306,0.0607135435394976,-0.365539510097204,-0.0702079883252262,1
"3346",0.864562858013676,0.945366911592723,0.682760623464521,-0.0882397062487537,0.159665112886334,-0.258830499091298,0.294166079833213,-0.502151094115797,0
"3347",-1.56310765453614,-2.0623525385498,0.208335521195585,-0.136074753000381,-1.43265160536622,-0.692713630351752,-0.153193903988857,-0.912683817516234,1
"3348",-0.68134319262352,-0.363576645018888,-0.505749963222036,0.1746420982858,-0.648882493742397,0.209630462311876,-0.18713007794051,0.0645369691022946,1
"3349",-0.0275084856947348,-0.0942929642972211,0.214601065050556,0.0548933128149725,0.0491149048906942,0.0134342816437286,-0.0376026650953714,0.045125663067747,0
"3350",0.0582498906828695,0.104903901325232,-0.58293026898119,-0.110699103618351,-0.0920958323346232,0.00111687028257056,-0.103685066024505,-0.118772497876272,0
"3351",0.121697182853001,0.00919781248709113,-0.0907236314236244,0.754187575597,-1.42655839252511,0.309364025136242,-0.253092012628707,0.268510233634302,1
"3352",-0.623953529273865,-1.91569947727131,0.910406438110383,0.421242530169966,1.10323279931874,2.03619404031507,-0.858978636041567,-0.412998260385491,0
"3353",-0.00246457961849496,-0.00571768451944831,0.0603052018023872,-0.00338241564465605,-0.00570506686523465,0.0145380194871894,0.00950582981794935,0.0131941212963656,0
"3354",-0.413431128544049,-1.71362446700358,2.16055223845965,0.671115579056358,1.16537970213994,1.88470141998278,0.492798181025057,-0.294289017029487,1
"3355",3.58637332419886,6.62976725214846,-0.31799746927604,0.671346169861627,1.31095204391289,-0.195376346996126,-0.571008833007074,3.43759142954563,0
"3356",-3.07195673698245,-1.15751718558532,-0.185523430748306,0.209183410416294,-1.86087244642101,0.0311897338301355,4.0449760734389e-05,-0.383218075023693,1
"3357",0.0588280370916649,0.509646546969068,0.112837484580057,0.0940827619344013,0.00529689469293063,0.123126308124351,0.137009982176212,-0.116836939023644,0
"3358",0.0451314522545126,-0.182330310566931,-0.904480382448709,0.128643894210915,0.307664927047492,0.132385102670751,-0.340662575001732,0.214263921173892,0
"3359",-1.35219214273391,-0.01468950438251,0.0444334153124553,0.473191242161367,-0.189250703521425,-0.112671220986225,0.11385090133582,-0.121798384174745,1
"3360",0.0936735618741327,1.63328108894205,2.6169828378335,-0.211341084592541,-0.311748277990966,-0.0505566911970934,0.373573982726257,-0.851925887372338,0
"3361",0.0536252744428814,1.35979543200743,1.27663060776751,1.82902691383668,0.671461224900503,-0.791603375528068,0.466621864015507,-0.821365454857405,0
"3362",-0.748461256679799,-1.06735650309565,-0.0341506655628434,-0.00396991303128715,-0.211783787434164,0.201858142365194,-0.180382945102689,-0.241519614362044,1
"3363",0.235015031499753,0.193893452805998,-0.902690374649006,-0.30152229211652,0.14986199673336,0.146489783622283,-0.345974018235906,0.104540048593716,0
"3364",-0.0972708928789842,0.315322593185445,0.47370246979071,0.291642509987088,0.231781100340098,0.417036747097582,0.000693854622250438,0.327918183542485,1
"3365",0.244909734338945,2.26724623867794,1.5021174028967,1.02638621446752,0.937191609470691,1.26687299846662,0.108175735761716,1.21520369825072,0
"3366",0.019832879050904,0.12444774775664,-0.0912630173130867,0.0181784200437919,-0.00945015722813629,0.0601362841792373,0.0530296738339473,-1.78129231262615e-05,1
"3367",-0.390220837167614,-1.6193000339382,0.0675045222990533,-0.0577747045442283,0.117094822428698,0.144076119568432,-0.166146174298173,0.625778313235414,1
"3368",-0.216943249440762,-1.15460065220486,2.95649298975367,-0.73551616804438,-0.016352155651214,0.00838795369300256,-0.481834349312496,0.56238015937478,1
"3369",0.629855213625795,-1.207371467086,0.320536969059538,-0.703015842517678,0.662018369974309,-0.753452939461016,0.11171854015092,-0.43390328774378,0
"3370",0.182770218134874,1.65294769497754,0.226866776550997,0.05814899776091,-0.331667852800561,-0.263762177924499,0.183993026221254,-0.946087938174437,0
"3371",0.115062118478503,0.283207363205305,-0.99755536112565,-0.102622792116396,0.025069732312885,0.133524163418731,-0.662790080624645,-0.0627473923962538,1
"3372",-1.85466314031422,-0.944378108222953,-0.0595281302362473,0.479883082598242,-1.08270880527118,0.437820030319201,-0.917250419215551,0.567820900103464,1
"3373",-0.0510259794473796,0.00665570817933029,0.582876431869717,0.136529255332606,0.0324319076252502,0.042742398917444,0.375841870736336,0.104518743177395,1
"3374",0.221853326801863,1.50999121420117,-0.409342735539214,0.368452412445097,0.403970415440229,0.743080319593206,-0.558234557050013,0.456258340965898,0
"3375",-0.114072582812042,-1.13191431704639,-0.0665684469305803,-0.00920731139124472,0.431458368565156,0.32416445725752,-0.328519304610483,0.722396225023397,1
"3376",0.187535710908301,1.17646440028617,1.18678286805228,-0.511073751357239,-0.653267003026896,-1.37392273210723,0.297887039470547,1.1047809409816,0
"3377",-0.263114947889909,-0.429837473955895,1.50249333682971,0.129449877299738,-0.0563630650237655,-0.376296738292757,-0.195963613109558,-0.236773760885387,1
"3378",-0.842823654898641,-5.51510596385162,0.321060345887541,-0.538544693538863,0.187832202879325,0.00475858443303005,-0.25374431346401,0.235832981022507,1
"3379",-0.922830883667113,-3.07015594920867,0.62565400207867,0.486219165576852,0.257378674671858,2.14654223266069,-0.234099941181448,-0.988008393081226,1
"3380",-1.30689947884391,0.193965464233127,-0.0416378938456229,0.763826474594288,-1.55165465698372,0.529056545081268,-0.0130291788323681,0.0896490933309454,1
"3381",0.100430215159302,0.999767197645185,0.878293913158891,-0.281356364300797,-0.295472394112784,-1.00286033782407,-0.992971302509523,0.779339062387272,1
"3382",-0.748097264491549,-2.7314770546626,4.27724300088724,0.691282716086411,0.359461526563152,0.127536951346469,2.9901393714757,1.73809450653786,1
"3383",-0.350189125450776,-0.543527640545316,0.867456153035251,0.148288051749731,-0.239669141037868,-0.102331627443059,0.611638391974954,0.0323758073802267,1
"3384",0.43636585582321,0.0113900219279555,0.0893550335761644,-0.2314057737751,0.505421126762092,-0.175681649974603,0.0970475591794658,-0.055401936867303,0
"3385",-0.769604425391804,-0.16526321886756,1.37340279001875,0.324330905701939,-0.472984269985467,0.32504615476625,-0.0343943832078258,0.397040219527353,1
"3386",-0.42254438051086,0.0569733299224348,1.03738448033914,0.365785873755017,-0.13449021655742,0.238261544305622,0.527231605346197,0.116652989267995,0
"3387",-0.861649585591952,-0.971945086362126,-0.380076678468855,0.116714216373204,-0.119837755888218,0.217403247478942,-0.480794040155043,0.491879918426193,1
"3388",0.166851910331774,1.20610745017071,0.252528439840235,0.13334892017349,0.00124245212633189,0.193050022689483,0.173740725706435,-0.256351112216184,0
"3389",-0.632476075628852,0.0120698192897457,-0.169228297132159,0.388384740544583,-0.752872172627801,-0.542628848552091,0.0289727840002283,0.216379283802697,1
"3390",-0.0957844021741279,2.23001189002109,0.933325803748791,2.77962944329625,1.71445251744339,1.63834940685047,0.130062767534015,0.233600794533976,1
"3391",0.448871950321353,0.560959329289742,0.531101588694114,-0.205633013698159,-0.250767244935426,-0.837883213704219,0.292948742588564,-0.406120559025429,0
"3392",0.248102931323889,-0.514606274463864,0.18920947780796,-0.216910981177766,0.223338860009346,-0.068190382776005,0.375994526307067,-0.164988910327377,0
"3393",-0.00340441794569708,-0.0738231151784074,-0.0821169999535325,0.0194848232457411,0.0463558122444961,0.101454610269377,-0.0222612197678218,0.0948609845999884,0
"3394",-0.360330752662588,0.113905035641964,0.826522242504951,-0.0682322619962861,-1.01002318198339,-0.808381511157938,0.867358538067917,-1.25097694274868,1
"3395",0.0193344822834692,0.371713384955024,-0.0726566352322341,0.0719990047654404,0.00574311854157521,0.116549151957416,-0.135972194565977,-0.0822181631254671,1
"3396",55.521284446146,-6.25521895857515,3.66064176758219,4.65102315876987,-3.89745974500552,2.37441942842713,0.6183806851794,0.0330704863753534,0
"3397",-0.0560788635647606,0.563607338144418,-0.550720608760699,0.131782648760629,-0.189156968530909,0.392199653894548,0.509473219847013,-0.0735052755389819,0
"3398",1.70909463453627,3.27446661287927,0.925430140019086,-7.08952396667796,-2.14624060299417,2.11622156385924,-0.305774652740105,-0.942071595871397,0
"3399",-3.55073830880857,0.292559999917171,-0.212819731272813,0.454608996099462,-1.05523966656598,0.756696916182955,-0.186165765855182,0.124038600292265,1
"3400",-0.476804882842218,0.206750191007516,0.664412711663901,0.474369486749885,-0.391662395737582,0.343081343396914,0.243769588847559,0.24821840669619,1
"3401",0.0300344911334298,-0.384910109916938,-0.950534060457599,-0.27437119689569,-0.149541714148418,-0.00956171884320861,-0.0226532184649945,-0.0138191342099524,1
"3402",0.0995390231223888,1.78475260088708,-0.565732333481249,1.03537323093611,0.189821437604735,1.61281108070235,-0.456166804822331,1.90442925661075,0
"3403",-0.395496034339358,0.0160872576824633,0.404164599723563,0.279038113306947,-0.405914598423506,0.110865111008926,0.0434493198911816,0.0998846599087166,1
"3404",0.546877788798109,5.30363158739806,0.194024817040197,0.10801113428515,-1.36989613784606,-1.54018202682886,0.361208187006844,-1.95070493623237,1
"3405",-0.22709562720058,-0.358919607921425,-1.71517694554123,1.41408954185298,0.370046059373667,-0.377743408374806,-0.0135502879247267,0.0263593488875282,1
"3406",-0.0116687125484147,0.152878795965017,0.5777723537167,0.0471716561179819,0.0536169539114028,-0.231103378477815,-0.526942355712901,0.0527682385572954,0
"3407",-0.490536469644233,-0.0176424398991101,0.461585875754236,0.376569144664812,-0.479642632879582,0.23553652736497,0.285136077829626,0.159204121253228,1
"3408",-1.91990677438305,-0.0307647412205086,0.440762861026406,-0.00673333048366351,0.272227594056555,0.393473570546284,0.261103204059231,-0.114848214875399,1
